Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,11.0,2022-11-28 00:00:00,01100002089,1.0,,FD8584,1.0,50,,
,,,,,,,,,,
,11.0,2022-11-28 00:00:00,01100002089,1.0,,SOLAR BRINDE ,1.0,0,,
,11.0,2022-11-28 00:00:00,01100002089,1.0,,GATTI,1.0,75,,
,,,,,,,,,,
,11.0,2022-11-28 00:00:00,01100002091,1.0,,95830 BLUE,1.0,59.9,,
,11.0,2022-11-28 00:00:00,01100002091,1.0,,HI 212860,1.0,40,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-11-30 00:00:00,01100002097,1.0,,FD63329,1.0,20,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-11-30 00:00:00,01100002099,1.0,,ARMAÇÃO TM ,1.0,24,,
,,,,,,,,,,
,11.0,2022-11-30 00:00:00,01100002099,1.0,,SOLAR SURF CINZA 3,1.0,50,,
,11.0,2022-11-30 00:00:00,01100002100,1.0,,ISA 2042,1.0,49.99,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-01 00:00:00,01100002109,1.0,,SOLAR DE BRINDE,1.0,0,,
,11.0,2022-12-01 00:00:00,01100002109,1.0,,FD8507,1.0,49.99,,
,,,,,,,,,,
,11.0,2022-12-01 00:00:00,01100002110,1.0,,ISA2046,1.0,20,,
,11.0,2022-12-01 00:00:00,01100002111,1.0,,AC INCOLOR 1.56,1.0,89.99,,
,,,,,,,,,,
,11.0,2022-12-01 00:00:00,01100002112,1.0,,SOLAR,1.0,99.99,,
,11.0,2022-12-02 00:00:00,01100002114,1.0,,20922,1.0,50,,
,,,,,,,,,,
,11.0,2022-12-02 00:00:00,01100002114,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2022-12-02 00:00:00,01100002113,1.0,,LIMPE LENTE ,1.0,30,,
,11.0,2022-12-05 00:00:00,01100002116,1.0,,COMPRA DE CORDÃO,1.0,10,,
,,,,,,,,,,
,11.0,2022-12-06 00:00:00,01100002118,1.0,,ARMAÇÃO TM,1.0,20,,
,11.0,2022-12-06 00:00:00,01100002118,1.0,,SOLAR,1.0,20,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-06 00:00:00,01100002119,1.0,,ARMAÇÃO TM,1.0,20,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002122,1.0,,ARMAÇÃO,1.0,88,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002125,1.0,,SOLAR CINZA BLACK,1.0,20,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002126,1.0,,ARMAÇÃO BR 2114,1.0,50,,
,11.0,2022-12-07 00:00:00,01100002126,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002131,1.0,,ISA2046 ,1.0,59.99,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002131,1.0,,SOLAR YH58,1.0,40,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002133,1.0,,GATTI,1.0,40,,
,11.0,2022-12-07 00:00:00,01100002133,1.0,,SOLAR CINZA 3,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002134,1.0,,BR22141 ,1.0,20,,
,11.0,2022-12-07 00:00:00,01100002134,1.0,,HO221 BRINDE,1.0,0,,
,11.0,2022-12-07 00:00:00,01100002135,1.0,,ARMAÇÃO ,1.0,49.9,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002136,1.0,,ARMAÇÃO GATTI,1.0,99.9,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002137,1.0,,ARMAÇÃO A23330 C2,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-07 00:00:00,01100002138,1.0,,ARAMAÇÃO TM,1.0,50,,
,11.0,2022-12-07 00:00:00,01100002138,1.0,,SOLAR,1.0,50,,
,,,,,,,,,,
,11.0,2022-12-08 00:00:00,01100002138,1.0,,ARMAÇÃO OTM,1.0,99.99,,
,,,,,,,,,,
,11.0,2022-12-10 00:00:00,01100002139,1.0,,OTM ,1.0,50,,
,11.0,2022-12-10 00:00:00,01100002139,1.0,,SOLAR DE BRINDE,1.0,0,,
,11.0,2022-12-10 00:00:00,01100002140,1.0,,ARMAÇÃO TM,1.0,60,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-13 00:00:00,01100002146,1.0,,ARMAÇÃO TM,1.0,80,,
,,,,,,,,,,
,11.0,2022-12-13 00:00:00,01100002146,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2022-12-13 00:00:00,01100002147,1.0,,ARMAÇÃO OTM,1.0,30,,
,,,,,,,,,,
,0.0,2022-12-14 00:00:00,01100002149,1.0,,MÃO DE OBRA ,1.0,15,,
,,,,,,,,,,
,11.0,2022-12-14 00:00:00,01100002148,1.0,,ARMAÇÃO KIDS,1.0,40,,
,,,,,,,,,,
,11.0,2022-12-14 00:00:00,01100002150,1.0,,ARMAÇÃO OTM ,1.0,99.99,,
,11.0,2022-12-14 00:00:00,01100002150,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2022-12-15 00:00:00,01100002151,1.0,,ARMAÇÃO OTM,1.0,60,,
,,,,,,,,,,
,11.0,2022-12-15 00:00:00,01100002151,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2022-12-15 00:00:00,01100002152,1.0,,SOLAR,1.0,89.9,,
,,,,,,,,,,
,11.0,2022-12-15 00:00:00,01100002153,1.0,,ARMAÇÃO OTM,1.0,60,,
,,,,,,,,,,
,11.0,2022-12-15 00:00:00,01100002154,1.0,,ARMAÇÃO OTM,1.0,50,,
,11.0,2022-12-15 00:00:00,01100002154,1.0,,SOLAR ,1.0,49.99,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-16 00:00:00,01100002155,1.0,,OTM ,1.0,100,,
,11.0,2022-12-16 00:00:00,01100002155,1.0,,OTM ,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-16 00:00:00,01100002157,1.0,,OTM ,1.0,99.99,,
,11.0,2022-12-16 00:00:00,01100002157,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-17 00:00:00,01100002158,1.0,,OTM ,1.0,65,,
,11.0,2022-12-17 00:00:00,01100002158,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-17 00:00:00,01100002159,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-17 00:00:00,01100002162,1.0,,CORDINHA,1.0,20,,
,11.0,2022-12-17 00:00:00,01100002163,1.0,,ARMAÇÃO OTM,1.0,50,,
,11.0,2022-12-17 00:00:00,01100002164,1.0,,SOLAR,1.0,50,,
,11.0,2022-12-17 00:00:00,01100002164,1.0,,SOLAR,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-19 00:00:00,01100002168,1.0,,ARMAÇÃO OTM 00140900,1.0,50,,
,,,,,,,,,,
,11.0,2022-12-19 00:00:00,01100002169,1.0,,GIANT,1.0,29,,
,11.0,2022-12-19 00:00:00,01100002169,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-19 00:00:00,01100002170,1.0,,CLIPE OTM,1.0,99.99,,
,,,,,,,,,,
,11.0,2022-12-19 00:00:00,01100002171,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-19 00:00:00,01100002172,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-19 00:00:00,01100002173,1.0,,OM22137 ,1.0,50,,
,11.0,2022-12-19 00:00:00,01100002173,1.0,,SOLAR OTM,1.0,25,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-19 00:00:00,01100002176,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-20 00:00:00,01100002177,1.0,,OTM,1.0,49.99,,
,,,,,,,,,,
,11.0,2022-12-20 00:00:00,01100002178,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2022-12-20 00:00:00,01100002178,1.0,,OTM,1.0,99.99,,
,,,,,,,,,,
,11.0,2022-12-20 00:00:00,01100002179,1.0,,OTM,1.0,100,,
,11.0,2022-12-20 00:00:00,01100002179,1.0,,SOLAR ,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-22 00:00:00,01100002182,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-22 00:00:00,01100002183,1.0,,OTM,1.0,49.99,,
,,,,,,,,,,
,11.0,2022-12-23 00:00:00,01100002184,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-23 00:00:00,01100002185,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-23 00:00:00,01100002186,1.0,,FOX ,1.0,69.99,,
,11.0,2022-12-23 00:00:00,01100002186,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2022-12-23 00:00:00,01100002187,1.0,,SOLDA COMUM,1.0,35,,
,11.0,2022-12-23 00:00:00,01100002187,1.0,,TROCA DE MOLA,1.0,15,,
,,,,,,,,,,
,11.0,2022-12-23 00:00:00,01100002189,1.0,,OTM,1.0,59.99,,
,,,,,,,,,,
,11.0,2022-12-23 00:00:00,01100002191,1.0,,SOLAR ,1.0,50,,
,,,,,,,,,,
,11.0,2022-12-23 00:00:00,01100002192,1.0,,ARMAÇÃO,1.0,100,,
,,,,,,,,,,
,11.0,2022-12-26 00:00:00,01100002193,1.0,,ARMAÇÃO TM,1.0,49.99,,
,,,,,,,,,,
,11.0,2022-12-26 00:00:00,01100002194,1.0,,TM BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-28 00:00:00,01100002199,1.0,,SOLAR,1.0,50,,
,,,,,,,,,,
,11.0,2022-12-28 00:00:00,01100002199,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2022-12-28 00:00:00,01100002200,1.0,,ARMAÇÃO OTM,1.0,93.2,,
,11.0,2022-12-28 00:00:00,01100002201,1.0,,SOLAR TM,1.0,99.5,,
,11.0,2022-12-28 00:00:00,01100002201,1.0,,SOLAR TM,1.0,99.5,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-28 00:00:00,01100002203,1.0,,ARMAÇÃO TM,1.0,59.99,,
,,,,,,,,,,
,11.0,2022-12-28 00:00:00,01100002204,1.0,,ARMAÇÃO BR8073,1.0,49.96,,
,,,,,,,,,,
,11.0,2022-12-27 00:00:00,01100002197,1.0,,OTM ISA,1.0,50,,
,11.0,2022-12-27 00:00:00,01100002197,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-29 00:00:00,01100002207,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2022-12-29 00:00:00,01100002207,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2022-12-30 00:00:00,01100002211,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-01-01 00:00:00,01100002214,1.0,,TROCA DE MOLA,1.0,80,,
,,,,,,,,,,
,11.0,2023-01-01 00:00:00,01100002216,1.0,,GANT,1.0,100,,
,,,,,,,,,,
,11.0,2023-01-01 00:00:00,01100002217,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-01-01 00:00:00,01100002218,1.0,,PARAFUSO,1.0,10,,
,,,,,,,,,,
,11.0,2023-01-01 00:00:00,01100002219,1.0,,ARMAÇÃO GANT,1.0,100,,
,11.0,2023-01-01 00:00:00,01100002219,1.0,,BRINDE SOLAR,1.0,0,,
,,,,,,,,,,
,11.0,2023-01-01 00:00:00,01100002220,1.0,,ARAMAÇÃO TM,1.0,50,,
,11.0,2023-01-03 00:00:00,01100002215,1.0,,TROCA DE MOLE,1.0,80,,
,,,,,,,,,,
,11.0,2023-01-04 00:00:00,01100002223,1.0,,BLAGRIFF,1.0,40,,
,,,,,,,,,,
,11.0,2023-01-04 00:00:00,01100002221,1.0,,ARMAÇÃO TM,1.0,49.9,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-04 00:00:00,01100002222,1.0,,SOLAR BRINDE X5193,1.0,0,,
,,,,,,,,,,
,11.0,2023-01-04 00:00:00,01100002224,1.0,,ARMAÇÃO TM,1.0,40,,
,,,,,,,,,,
,11.0,2023-01-05 00:00:00,01100002225,1.0,,ARMAÇÃO BULGET,1.0,40,,
,11.0,2023-01-05 00:00:00,01100002225,1.0,,SOLAR ,1.0,10,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-05 00:00:00,01100002226,1.0,,ARMAÇÃO TM,1.0,69.99,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-05 00:00:00,01100002229,1.0,,CR AR,1.0,5,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-07 00:00:00,01100002231,1.0,,ARMAÇÃO TM,1.0,49.99,,
,11.0,2023-01-07 00:00:00,01100002232,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-01-07 00:00:00,01100002232,1.0,,ARMAÇÃO TM,1.0,20,,
,,,,,,,,,,
,11.0,2023-01-09 00:00:00,01100002233,1.0,,ARMAÇÃO,1.0,80,,
,11.0,2023-01-09 00:00:00,01100002233,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-01-09 00:00:00,01100002234,1.0,, ARMAÇÃO TM,1.0,19,,
,11.0,2023-01-09 00:00:00,01100002234,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2023-01-09 00:00:00,01100002235,1.0,,ARMAÇÃO TM,1.0,19,,
,11.0,2023-01-09 00:00:00,01100002235,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-09 00:00:00,01100002236,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-01-09 00:00:00,01100002236,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00,01100002253,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00,01100002255,2.0,,ARAMAÇÃO TM,2.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00,01100002238,1.0,,SOLAR,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00,01100002240,1.0,,ARMAÇÃO ACETATO FECHADO,1.0,100,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00,01100002241,1.0,,ARMAÇÃO ACETATO FECHADO,1.0,10,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00,01100002244,1.0,,ACETATO FECHADO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00,01100002249,1.0,,BULGET,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-11 00:00:00, 01100002252,1.0,,TROCA DE MOLA,1.0,35,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-12 00:00:00,01100002257,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2023-01-12 00:00:00,01100002257,1.0,,OTM,1.0,80,,
,,,,,,,,,,
,11.0,2023-01-12 00:00:00,01100002258,1.0,,OTM,1.0,10,,
,,,,,,,,,,
,11.0,2023-01-12 00:00:00,01100002259,1.0,,OTM,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-14 00:00:00,01100002262,1.0,,OTM ,1.0,90,,
,11.0,2023-01-14 00:00:00,01100002262,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-01-14 00:00:00,01100002263,1.0,,OTM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-16 00:00:00,01100002266,1.0,,TROCA DE MOLA,1.0,35,,
,,,,,,,,,,
,11.0,2023-01-16 00:00:00,01100002267,1.0,,SOLAR,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-18 00:00:00,01100002277,1.0,,OTM ,1.0,99.99,,
,11.0,2023-01-18 00:00:00,01100002277,1.0,,SOLAR AZULÇ,1.0,0,,
,,,,,,,,,,
,11.0,2023-01-18 00:00:00,01100002278,1.0,,BRINDE,1.0,0,,
,11.0,2023-01-18 00:00:00,01100002278,1.0,,OTM,1.0,50,,
,,,,,,,,,,
,11.0,2023-01-18 00:00:00,01100002279,1.0,,OTM,1.0,20,,
,11.0,2023-01-18 00:00:00,01100002279,1.0,,BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-18 00:00:00,01100002283,1.0,,OTM VALGRIFF,1.0,90,,
,11.0,2023-01-18 00:00:00,01100002283,1.0,,CORDINHA,1.0,9.9,,
,11.0,2023-01-18 00:00:00,01100002284,1.0,,ARMAÇÃO BUKGET CLIPON ,1.0,100,,
,,,,,,,,,,
,11.0,2023-01-18 00:00:00,01100002284,1.0,,ARMAÇÃO TM,1.0,90,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-18 00:00:00,01100002287,1.0,,TROCA DE  PLAQUETA,1.0,20,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-20 00:00:00,01100002291,1.0,,ARMAÇÃO BRINDE,1.0,0,,
,11.0,2023-01-20 00:00:00,01100002291,1.0,,CORDINHA,1.0,15,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-23 00:00:00,01100002295,1.0,,SOLAR,1.0,50,,
,11.0,2023-01-23 00:00:00,01100002296,1.0,,TROCA DE MOLA,1.0,35,,
,,,,,,,,,,
,11.0,2023-01-23 00:00:00,01100002296,1.0,,OTM,1.0,50,,
,11.0,2023-01-23 00:00:00,01100002296,1.0,,SOLAR ,1.0,50,,
,11.0,2023-01-23 00:00:00,01100002296,1.0,,SOLAR BRINDE ,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002302,1.0,,SOLAR,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002303,1.0,,ARO TM PRETO,1.0,100,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002305,1.0,,ARMAÇÃO,1.0,40,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002306,1.0,,ARO METAL,1.0,100,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002307,1.0,,ARO MTM METAL,1.0,20,,
,11.0,2023-01-26 00:00:00,01100002308,1.0,,MULTI DIGITAL AR,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002308,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2023-01-26 00:00:00,01100002309,1.0,,ARMAÇÃO M CLIPON,1.0,99,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002310,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-01-26 00:00:00,01100002312,1.0,,ARO METAL MT,1.0,100,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002312,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2023-01-26 00:00:00,01100002313,1.0,,OTM METAL ,1.0,50,,
,11.0,2023-01-26 00:00:00,01100002313,1.0,,TM ACETATO,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002315,1.0,,SOLAR,1.0,20,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002315,1.0,,ARMAÇÃO ATITUDE,1.0,50,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002315,1.0,,SOLAR ,1.0,49,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002317,1.0,,ACETATO TM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-26 00:00:00,01100002319,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-01-27 00:00:00,01100002322,1.0,,ARMAÇÃO BULGET,1.0,60,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2022-11-07 00:00:00,01000000499,2.0,,SOLAR,2.0,20,,
,,,,,,,,,,
,10.0,2022-11-07 00:00:00,01000000501,1.0,,SOLDA COMUM,1.0,30,,
,10.0,2022-11-08 00:00:00,01000000502,1.0,,CORDINHA,1.0,25,,
,10.0,2022-11-08 00:00:00,01000000503,1.0,,SOLDA MOLA,1.0,30,,
,,,,,,,,,,
,10.0,2022-11-11 00:00:00,01000000507,1.0,,SOLAR BJ 9005 C3 6015 113,1.0,100,,
,,,,,,,,,,
,10.0,2022-11-16 00:00:00,01000000505,1.0,,CR BLUE EXTENDIDO ARO YY2006 C2 ,1.0,80,,
,,,,,,,,,,
,10.0,2022-11-22 00:00:00,01000000510,1.0,,CR AR ,1.0,70,,
,10.0,2022-11-22 00:00:00,01000000510,1.0,,ARMAÇÃO,1.0,80,,
,,,,,,,,,,
,10.0,2022-11-22 00:00:00,01000000511,1.0,,ARMAÇÃO METAL BRANDO0,1.0,100,,
,,,,,,,,,,
,10.0,2022-11-22 00:00:00,01000000512,1.0,,ARMAÇÃO ACETATO PRETO,1.0,100,,
,10.0,2022-11-22 00:00:00,01000000513,1.0,,CR COLORAÇÃO PRETA,1.0,80,,
,10.0,2022-11-22 00:00:00,01000000513,1.0,,ARMAÇÃO ACETATO,1.0,70,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2022-11-23 00:00:00,01000000508,1.0,,LG 63785516142 C2,1.0,50,,
,10.0,2022-11-25 00:00:00,01000000516,1.0,,ARMAÇÃO TM CLIPON ,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2022-11-29 00:00:00,01000000517,1.0,,ARMAÇÃO ISA 220195517140 C4,1.0,100,,
,10.0,2022-11-29 00:00:00,01000000518,1.0,,SOLAR PROMOÇAO,1.0,40,,
,10.0,2022-11-29 00:00:00,01000000517,1.0,,SOLDA ,1.0,30,,
,10.0,2022-11-30 00:00:00,01000000520,1.0,,SOLAR PROMOÇÃO,1.0,40,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2022-12-08 00:00:00,01000000523,1.0,,ARMAÇÃO ACETATO,1.0,100,,
,,,,,,,,,,
,10.0,2022-12-08 00:00:00,01000000524,1.0,,ARMAÇÃO ACETATO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2022-12-08 00:00:00,01000000530,1.0,,ARAMAÇÃO TM,1.0,100,,
,,,,,,,,,,
,10.0,2022-12-13 00:00:00,01000000531,1.0,,ARMAÇÃO METAL,1.0,70,,
,,,,,,,,,,
,10.0,2022-12-13 00:00:00,01000000532,1.0,,SOLAR ,1.0,49,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2022-12-20 00:00:00,01000000535,1.0,,SOLDA,1.0,30,,
,10.0,2022-12-20 00:00:00,01000000536,1.0,,SOLAR OTM,1.0,39.9,,
,10.0,2022-12-21 00:00:00,01000000538,1.0,,LENTE CR,1.0,100,,
,,,,,,,,,,
,10.0,2022-12-21 00:00:00,01000000539,1.0,,ARMAÇÃO F20205617135 C2 ,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2022-12-21 00:00:00,01000000540,1.0,,SOLAR BRINDE,1.0,0,,
,10.0,2022-12-21 00:00:00,01000000542,1.0,,SOLAR INFANTIL,1.0,70,,
,10.0,2022-12-22 00:00:00,01000000543,2.0,,SOLARES,2.0,80,,
,10.0,2022-12-22 00:00:00,01000000544,1.0,,SOLAR,1.0,40,,
,10.0,2022-12-22 00:00:00,01000000545,1.0,,SOLAR,1.0,60,,
,10.0,2022-12-23 00:00:00,01000000546,1.0,,SOLAR,1.0,39.9,,
,10.0,2022-12-23 00:00:00,01000000547,1.0,,SOLAR,1.0,39.9,,
,10.0,2022-12-24 00:00:00,01000000548,1.0,,SOLAR MASCULINO,1.0,39,,
,10.0,2022-12-24 00:00:00,01000000548,1.0,,SOLAR FEMININO,1.0,39,,
,10.0,2022-12-24 00:00:00,01000000549,1.0,,SOLAR PROMOÇÃO,1.0,39.9,,
,10.0,2022-12-28 00:00:00,01000000550,1.0,,SOLAR FEMININO ,1.0,40,,
,10.0,2022-12-28 00:00:00,01000000550,1.0,,SOLAR MASCULINO,1.0,40,,
,10.0,2022-12-28 00:00:00,01000000551,1.0,,SOLAR FEMININO,1.0,39.9,,
,10.0,2022-12-29 00:00:00,01000000552,1.0,,SOLAR TM,1.0,39.9,,
,10.0,2022-12-29 00:00:00,01000000553,1.0,,SOLAR FEMININO,1.0,39.9,,
,10.0,2022-12-30 00:00:00,01000000554,1.0,,ARMAÇÃO BALGRIFF,1.0,100,,
,,,,,,,,,,
,10.0,2023-01-02 00:00:00,01000000555,1.0,,ARO ACETATO,1.0,70,,
,10.0,2023-01-02 00:00:00,01000000555,1.0,, SOLAR BRINDE,1.0,0,,
,10.0,2023-01-02 00:00:00,01000000556,1.0,,ARO METAL ,1.0,70,,
,10.0,2023-01-02 00:00:00,01000000556,0.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-02 00:00:00,01000000557,1.0,,TROCA DE MOLA,1.0,30,,
,10.0,2023-01-03 00:00:00,01000000558,1.0,,ARMAÇÃO METAL,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-01-03 00:00:00,01000000562,1.0,,ARMAÇÃO DE BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-01-06 00:00:00,01000000564,1.0,,SOLAR,1.0,40,,
,10.0,2023-01-07 00:00:00,01000000565,1.0,,SOLAR,1.0,40,,
