Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-11-04,420004313,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-04,420004312,1,373580,BELLATIS REC FY107 C5,1,149.99,,
,42,2021-11-04,420004311,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-04,420004311,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-11-04,420004310,3,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,137.18,,
,42,2021-11-04,420004310,5,30009,LENTE MULTIFOCAL CR FOTO - FT,1,273.27,,
,42,2021-11-04,420004310,1,374680,REC ASPEN AS1326 C1,1,384.1,,
,42,2021-11-04,420004310,4,30009,LENTE MULTIFOCAL CR FOTO - FT,1,273.27,,
,42,2021-11-04,420004310,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,137.18,,
,42,2021-11-04,420004309,3,375603,REC URBAN GG2007 C1,1,172.97,,
,42,2021-11-04,420004309,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,420.51,,
,42,2021-11-04,420004309,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,420.52,,
,42,2021-11-04,420004308,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,244.24,,
,42,2021-11-04,420004308,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,244.24,,
,42,2021-11-04,420004308,3,375657,REC BELLATIS ZM6009 C6,1,111.52,,
,42,2021-11-03,420004307,1,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,215.0,,
,42,2021-11-03,420004307,2,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,215.0,,
,42,2021-11-03,420004306,2,362221,LENTE CR LED BLUE PRONTA,1,165.0,,
,42,2021-11-03,420004306,1,362221,LENTE CR LED BLUE PRONTA,1,165.0,,
,42,2021-11-03,420004305,1,364482,OL KIDS JC974 C2,1,250.09,,
,42,2021-11-03,420004304,1,375586,REC FL SL3076 C7/1,1,196.92,,
,42,2021-11-03,420004304,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,123.08,,
,42,2021-11-01,420004303,3,375097,BELLATIS REC FY117 C1,1,64.41,,
,42,2021-11-01,420004303,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,167.79,,
,42,2021-11-01,420004303,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,167.8,,
,42,2021-11-01,420004302,1,30082,LENTE BALUX CR INCOLOR - IN,1,216.08,,
,42,2021-11-01,420004302,2,30082,LENTE BALUX CR INCOLOR - IN,1,216.09,,
,42,2021-11-01,420004302,3,375077,BELLATIS REC FY106 C7,1,107.83,,
,42,2021-11-01,420004301,1,375663,FL REC 1546 MATT BLUE,1,197.14,,
,42,2021-11-01,420004301,3,30061,LENTE CR 1.67 AR PRONTA - IN,1,177.43,,
,42,2021-11-01,420004301,2,30061,LENTE CR 1.67 AR PRONTA - IN,1,177.43,,
,42,2021-11-01,420004300,3,375141,FL REC Z21750P C4,1,108.44,,
,42,2021-11-01,420004300,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.28,,
,42,2021-11-01,420004300,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.28,,
