Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2022-05-03,420005496,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,75.0,,
,42,2022-05-03,420005496,4,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,75.0,,
,42,2022-05-03,420005496,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,75.0,,
,42,2022-05-03,420005496,5,11969,ARM REC GL_PROMO_UNICA,1,150.0,,
,42,2022-05-03,420005495,1,379708,FL REC FD655006 C3,1,207.23,,
,42,2022-05-03,420005495,7,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,16.16,,
,42,2022-05-03,420005495,3,362221,LENTE CR LED BLUE PRONTA,1,118.13,,
,42,2022-05-03,420005495,6,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,16.16,,
,42,2022-05-03,420005495,2,362221,LENTE CR LED BLUE PRONTA,1,118.13,,
,42,2022-05-03,420005495,8,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,16.16,,
,42,2022-05-03,420005495,4,370863,SPEEDO REC SP7017 H01,1,414.46,,
,42,2022-05-03,420005495,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,16.16,,
,42,2022-05-03,420005495,9,379428,BELLATIS REC TR-9108 PRETO,1,177.41,,
,42,2022-05-03,420005494,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,245.25,,
,42,2022-05-03,420005494,3,378926,FL REC ISA2009 C2,1,289.5,,
,42,2022-05-03,420005494,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,245.25,,
X,42,2022-05-03,420005493,1,380305,BELLATIS REC ISA3067 C2,1,249.99,,
,42,2022-05-03,420005493,2,380305,BELLATIS REC ISA3067 C2,1,199.9,,
,42,2022-05-03,420005492,3,379345,ARM REC BULGET BG2109M 09B,1,326.54,,
,42,2022-05-03,420005492,1,362221,LENTE CR LED BLUE PRONTA,1,116.33,,
,42,2022-05-03,420005492,2,362221,LENTE CR LED BLUE PRONTA,1,116.33,,
,42,2022-05-03,420005491,2,362221,LENTE CR LED BLUE PRONTA,1,114.39,,
,42,2022-05-03,420005491,1,362221,LENTE CR LED BLUE PRONTA,1,114.39,,
,42,2022-05-03,420005491,3,379064,SPEEDO REC SP7034 A01,1,361.22,,
,42,2022-05-03,420005490,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,149.83,,
,42,2022-05-03,420005490,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,149.83,,
,42,2022-05-03,420005490,3,379130,BELLATIS REC BR4273 C3,1,225.34,,
,42,2022-05-03,420005489,2,378947,BELLATIS REC FD99001 C7,1,249.99,,
,42,2022-05-03,420005489,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-03,420005489,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,130.01,,
,42,2022-05-03,420005488,1,362766,LENTE ARGOS  SENSITY MARROM C.EXTRA,1,774.48,,
,42,2022-05-03,420005488,2,362766,LENTE ARGOS  SENSITY MARROM C.EXTRA,1,774.48,,
,42,2022-05-03,420005488,3,379473,FAITH LOVE REC 2027 C4,1,211.04,,
,42,2022-05-03,420005487,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.5,,
,42,2022-05-03,420005487,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-02,420005486,2,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,197.58,,
,42,2022-05-02,420005486,4,378815,BELLATIS REC BR5657 COL.7,1,201.61,,
,42,2022-05-02,420005486,5,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,100.81,,
,42,2022-05-02,420005486,1,380148,BELLATIS REC BR5657 COL.5,1,201.61,,
,42,2022-05-02,420005486,3,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,197.58,,
,42,2022-05-02,420005486,6,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,100.81,,
,42,2022-05-02,420005485,1,379423,BELLATIS REC BR7705 COL.5,1,290.0,,
,42,2022-05-02,420005484,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.63,,
,42,2022-05-02,420005484,3,380300,BELLATIS REC ISA3015 C3,1,155.74,,
,42,2022-05-02,420005484,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.63,,
,42,2022-05-02,420005483,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-02,420005483,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.5,,
