Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2022-04-07,420005336,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,227.5,,
,42,2022-04-07,420005335,4,379232,ARM REC BULGET BG7085 G21,1,396.81,,
,42,2022-04-07,420005335,5,40027,LENTE VARILUX COMFORT AIRWEAR CRIZAL EAS,1,1098.19,,
,42,2022-04-07,420005335,3,370598,LENTE VARILUX X TRACK ORMA CRIZAL EASY,1,0.01,,
,42,2022-04-07,420005335,6,40027,LENTE VARILUX COMFORT AIRWEAR CRIZAL EAS,1,1098.18,,
,42,2022-04-07,420005335,2,370598,LENTE VARILUX X TRACK ORMA CRIZAL EASY,1,0.01,,
,42,2022-04-07,420005335,7,366190,LENTE CR INCOLOR FOSCA,1,36.91,,
,42,2022-04-07,420005335,1,379056,ARM REC BULGET BG4108N C01,1,322.98,,
,42,2022-04-07,420005335,8,366190,LENTE CR INCOLOR FOSCA,1,36.91,,
,42,2022-04-07,420005334,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,75.0,,
,42,2022-04-07,420005334,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,75.0,,
,42,2022-04-07,420005334,3,378637,RUN REC FD81008 C1,1,250.0,,
,42,2022-04-07,420005333,1,379364,REC HICKMANN HI6185S H01,1,480.0,,
,42,2022-04-07,420005332,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-04-07,420005332,4,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,100.0,,
,42,2022-04-07,420005332,3,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,100.0,,
,42,2022-04-07,420005332,2,379341,ARM REC BULGET BG2048 04A,1,315.0,,
,42,2022-04-07,420005332,5,362221,LENTE CR LED BLUE PRONTA,1,142.49,,
X,42,2022-04-07,420005331,2,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,600.0,,
X,42,2022-04-07,420005331,3,376625,REC ATITUDE ATK6025N T02,1,399.99,,
X,42,2022-04-07,420005331,1,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,600.0,,
,42,2022-04-07,420005330,2,361812,LENTE POLY AR ESPECIAL-PRONTA,1,123.46,,
,42,2022-04-07,420005330,1,361812,LENTE POLY AR ESPECIAL-PRONTA,1,123.46,,
,42,2022-04-07,420005330,3,373366,REC JOLIE JO6059 T04,1,347.08,,
,42,2022-04-06,420005329,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-06,420005328,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-06,420005327,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.5,,
,42,2022-04-06,420005327,1,30050,LENTE CR INCOLOR PRONTA - IN,1,49.5,,
,42,2022-04-06,420005326,2,366190,LENTE CR INCOLOR FOSCA,1,49.6,,
,42,2022-04-06,420005326,3,366190,LENTE CR INCOLOR FOSCA,1,49.61,,
,42,2022-04-06,420005326,1,378995,ANA HICKMANN REC AH6407N N01,1,619.99,,
,42,2022-04-06,420005325,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-05,420005324,1,379280,ATITUDE REC AT7160 R01,1,349.99,,
,42,2022-04-05,420005323,2,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,875.0,,
,42,2022-04-05,420005323,1,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,875.0,,
,42,2022-04-05,420005322,2,362221,LENTE CR LED BLUE PRONTA,1,165.0,,
,42,2022-04-05,420005322,1,379398,BELLATIS REC BR1034 C5,1,270.0,,
,42,2022-04-05,420005322,3,362221,LENTE CR LED BLUE PRONTA,1,165.0,,
,42,2022-04-05,420005321,2,40051,LENTE CR 1.67 SURFAÇADA ANTIREFLEXO - INC,1,539.0,,
,42,2022-04-05,420005321,1,40051,LENTE CR 1.67 SURFAÇADA ANTIREFLEXO - INC,1,539.0,,
,42,2022-04-05,420005321,3,379272,ATITUDE REC AT7101 A01,1,362.0,,
,42,2022-04-05,420005320,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,174.5,,
,42,2022-04-05,420005320,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,174.5,,
,42,2022-04-05,420005319,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,316.0,,
,42,2022-04-05,420005319,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,316.0,,
,42,2022-04-05,420005318,1,378137,REC BULGET BG2048 05B,1,326.66,,
,42,2022-04-05,420005318,2,374459,LENTE HB VISION POLI AR,1,186.67,,
,42,2022-04-05,420005318,3,374459,LENTE HB VISION POLI AR,1,186.67,,
,42,2022-04-05,420005317,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,357.31,,
,42,2022-04-05,420005317,1,377735,BELLATIS REC BR5113 COL.6,1,230.37,,
,42,2022-04-05,420005317,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,357.32,,
,42,2022-04-05,420005316,4,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,81.4,,
,42,2022-04-05,420005316,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2022-04-05,420005316,5,379433,BELLATIS REC OM12107 C4,1,277.2,,
,42,2022-04-05,420005316,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,81.4,,
,42,2022-04-05,420005316,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2022-04-05,420005315,1,366190,LENTE CR INCOLOR FOSCA,1,30.3,,
,42,2022-04-05,420005315,2,366190,LENTE CR INCOLOR FOSCA,1,30.3,,
,42,2022-04-05,420005315,3,379489,FAITH LOVE REC,1,189.4,,
,42,2022-04-05,420005314,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-05,420005314,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-05,420005313,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,245.25,,
,42,2022-04-05,420005313,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,145.25,,
,42,2022-04-05,420005313,3,373687,REC BELLATIS OM5014 C2,1,249.99,,
,42,2022-04-05,420005313,4,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,264.27,,
,42,2022-04-05,420005313,2,379169,BELLATIS REC YY3301 C4,1,99.99,,
,42,2022-04-05,420005313,6,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,145.25,,
,42,2022-04-05,420005312,2,359199,LENTE AMPLUS 1.50 HARD,1,295.25,,
,42,2022-04-05,420005312,1,359199,LENTE AMPLUS 1.50 HARD,1,295.25,,
,42,2022-04-05,420005312,3,379295,ATITUDE REC AT7145 G25,1,459.5,,
,42,2022-04-04,420005311,1,379291,ATITUDE REC ATK6026IN T03,1,301.19,,
,42,2022-04-04,420005311,3,30297,LENTE CR 1.74 AR PRONTA - IN,1,602.4,,
,42,2022-04-04,420005311,2,30297,LENTE CR 1.74 AR PRONTA - IN,1,602.4,,
,42,2022-04-04,420005310,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,145.0,,
,42,2022-04-04,420005310,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,145.0,,
,42,2022-04-04,420005309,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,320.0,,
,42,2022-04-04,420005309,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,320.0,,
,42,2022-04-04,420005308,1,379462,FAITH LOVE REC BR4254 C3,1,238.09,,
,42,2022-04-04,420005308,2,379287,ATITUDE REC ATK6015MIN T02,1,333.33,,
,42,2022-04-04,420005308,4,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07),1,94.29,,
,42,2022-04-04,420005308,5,30204,LENTE CR 1.67 SURFAÇADA INCOLOR - IN,1,499.99,,
,42,2022-04-04,420005308,3,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07),1,94.29,,
,42,2022-04-04,420005308,6,30204,LENTE CR 1.67 SURFAÇADA INCOLOR - IN,1,500.01,,
,42,2022-04-04,420005307,1,361829,PLAQUETA,1,15.0,,
,42,2022-04-04,420005306,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-04,420005306,3,11969,ARM REC GL_PROMO_UNICA,1,131.0,,
,42,2022-04-04,420005306,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-04,420005305,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-04,420005304,1,377793,FL REC 1010 C2,1,224.65,,
,42,2022-04-04,420005304,2,366190,LENTE CR INCOLOR FOSCA,1,35.94,,
,42,2022-04-04,420005304,5,365216,LENTE TRANSITIONS PRONTA - ESTOQUE,1,89.41,,
,42,2022-04-04,420005304,3,366190,LENTE CR INCOLOR FOSCA,1,35.94,,
,42,2022-04-04,420005304,4,379485,FAITH LOVE REC TR1017 C3,1,224.64,,
,42,2022-04-04,420005304,6,365216,LENTE TRANSITIONS PRONTA - ESTOQUE,1,89.41,,
,42,2022-04-04,420005303,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-02,420005302,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-04-02,420005302,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-04-02,420005302,3,369931,OL SOLAR DIVERSO,1,115.0,,
,42,2022-04-02,420005301,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-04-02,420005301,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-02,420005301,5,379299,ATITUDE REC ATTACH ROUND 02A,1,399.99,,
,42,2022-04-02,420005301,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-02,420005301,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-04-02,420005301,6,372432,BELLATIS REC 8317 C2 CLIP-ON,1,296.01,,
,42,2022-04-02,420005300,1,379473,FAITH LOVE REC 2027 C4,1,234.18,,
,42,2022-04-02,420005300,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,182.91,,
,42,2022-04-02,420005300,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,182.91,,
,42,2022-04-02,420005299,3,379498,ARM SEGURANCA L.10/21 TRANSPARENTE,1,182.0,,
,42,2022-04-02,420005299,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,108.0,,
,42,2022-04-02,420005299,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,108.0,,
,42,2022-04-02,420005298,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,240.0,,
,42,2022-04-02,420005298,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,240.0,,
,42,2022-04-01,420005297,1,361829,PLAQUETA,1,15.0,,
,42,2022-04-01,420005296,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,149.75,,
,42,2022-04-01,420005296,3,379395,BELLATIS REC SL7024 CI,1,300.5,,
,42,2022-04-01,420005296,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,149.75,,
