Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2022-08-05,420006137,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,99.0,,
,42,2022-08-05,420006137,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,99.0,,
,42,2022-08-05,420006137,3,381870,FL REC A04 C3,1,202.0,,
,42,2022-08-05,420006136,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,800.0,,
,42,2022-08-05,420006136,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,800.0,,
X,42,2022-08-05,420006135,1,361841,TROCA DE FIO DE NYLON,1,14.99,,
,42,2022-08-05,420006135,2,361841,TROCA DE FIO DE NYLON,1,35.0,,
,42,2022-08-04,420006134,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,15.0,,
,42,2022-08-04,420006133,1,381948,FL REC BR7745 C1,1,249.99,,
,42,2022-08-04,420006133,2,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,375.0,,
,42,2022-08-04,420006133,3,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,375.01,,
,42,2022-08-03,420006132,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,195.25,,
,42,2022-08-03,420006132,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,195.25,,
X,42,2022-08-03,420006132,3,381979,RUN REC FD8001 C2,1,299.99,,
,42,2022-08-03,420006132,4,381979,RUN REC FD8001 C2,1,313.5,,
,42,2022-08-03,420006131,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-03,420006130,1,362221,LENTE CR LED BLUE PRONTA,1,123.46,,
,42,2022-08-03,420006130,2,381943,FL REC FD99005 C5,1,216.58,,
,42,2022-08-03,420006130,3,362221,LENTE CR LED BLUE PRONTA,1,9.96,,
X,42,2022-08-03,420006129,1,10448,SOLDA COMUM,1,49.99,,
X,42,2022-08-03,420006129,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2022-08-03,420006129,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.0,,
X,42,2022-08-02,420006128,1,361837,MONTAGEM DE LENTE SURFAÇADA,1,89.99,,
,42,2022-08-02,420006128,2,361837,MONTAGEM DE LENTE SURFAÇADA,1,100.0,,
,42,2022-08-02,420006127,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-08-02,420006126,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2022-08-02,420006126,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
X,42,2022-08-02,420006125,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
X,42,2022-08-02,420006125,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2022-08-02,420006124,1,367974,LENTE ZEISS CLASSIC 1.50 (DESCONTINUADA),1,0.01,,
,42,2022-08-02,420006124,2,367974,LENTE ZEISS CLASSIC 1.50 (DESCONTINUADA),1,0.01,,
,42,2022-08-02,420006124,3,381829,BELLATIS REC FD633146 C5,1,149.99,,
,42,2022-08-02,420006123,1,361829,PLAQUETA,1,15.0,,
,42,2022-08-02,420006123,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.0,,
,42,2022-08-02,420006122,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-08-02,420006121,1,380851,FL REC BR4305 C1,1,100.0,,
,42,2022-08-02,420006120,1,381990,BELLATIS REC FD86006 C6,1,275.06,,
,42,2022-08-02,420006120,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,182.47,,
,42,2022-08-02,420006120,3,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,182.47,,
,42,2022-08-02,420006119,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,373.42,,
,42,2022-08-02,420006119,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,373.41,,
,42,2022-08-02,420006119,3,378934,BELLATIS REC ISA3032 C7,1,240.74,,
,42,2022-08-02,420006119,4,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,108.34,,
,42,2022-08-02,420006119,5,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,108.34,,
,42,2022-08-02,420006119,6,369931,OL SOLAR DIVERSO,1,96.29,,
,42,2022-08-02,420006119,7,360262,LENTE MULTIFOCAL C.O PRO HD,1,144.21,,
,42,2022-08-02,420006119,8,360262,LENTE MULTIFOCAL C.O PRO HD,1,144.21,,
,42,2022-08-02,420006118,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,693.0,,
,42,2022-08-02,420006118,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,693.0,,
,42,2022-08-02,420006118,3,381934,FL REC OC0551 C2,1,414.0,,
,42,2022-08-02,420006117,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,499.0,,
,42,2022-08-02,420006117,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,500.0,,
,42,2022-08-02,420006116,1,362221,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2022-08-02,420006116,2,362221,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2022-08-01,420006115,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-01,420006115,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-01,420006115,3,379094,FAITH LOVE REC D28123 C7,1,165.0,,
X,42,2022-08-01,420006114,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
X,42,2022-08-01,420006114,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
X,42,2022-08-01,420006114,3,381997,RUN REC 9110 C-1,1,291.0,,
,42,2022-08-01,420006113,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-01,420006112,1,382013,OL SOLAR UV400 MARROM DEGRADE,1,100.0,,
