Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-07-09,420003549,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,193.13,,
,42,2021-07-09,420003548,1,373498,BELLATIS REC FY117 C1,1,184.01,,
,42,2021-07-09,420003548,2,371180,OL REC ZF8820 PRETA,1,45.99,,
,42,2021-07-09,420003547,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.88,,
,42,2021-07-09,420003547,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.88,,
,42,2021-07-09,420003547,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.88,,
,42,2021-07-09,420003547,1,372793,URBAN REC JL318 C3,1,100.48,,
,42,2021-07-09,420003547,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.88,,
,42,2021-07-09,420003546,1,359199,LENTE AMPLUS 1.50 HARD,1,445.0,,
,42,2021-07-09,420003546,2,359199,LENTE AMPLUS 1.50 HARD,1,445.0,,
,42,2021-07-08,420003545,2,362221,LENTE CR LED BLUE PRONTA,1,131.86,,
,42,2021-07-08,420003545,5,362221,LENTE CR LED BLUE PRONTA,1,131.86,,
,42,2021-07-08,420003545,4,362221,LENTE CR LED BLUE PRONTA,1,131.86,,
,42,2021-07-08,420003545,6,372802,URBAN REC JL321 C5,1,105.9,,
,42,2021-07-08,420003545,1,362221,LENTE CR LED BLUE PRONTA,1,131.86,,
,42,2021-07-08,420003545,3,373465,BELLATIS REC 59207 C1,1,316.66,,
,42,2021-07-08,420003544,1,373591,REC FL VS1020 C2,1,334.3,,
,42,2021-07-08,420003544,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,292.85,,
,42,2021-07-08,420003544,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,292.85,,
,42,2021-07-08,420003543,6,359200,LENTE AMPLUS POLI HARD,1,365.65,,
,42,2021-07-08,420003543,8,30050,LENTE CR INCOLOR PRONTA - IN,1,56.24,,
,42,2021-07-08,420003543,2,359200,LENTE AMPLUS POLI HARD,1,365.65,,
,42,2021-07-08,420003543,4,373543,BELLATIS REC FY123 C2,1,224.97,,
,42,2021-07-08,420003543,7,30050,LENTE CR INCOLOR PRONTA - IN,1,56.24,,
,42,2021-07-08,420003543,1,373336,REC BULGET BG7045 D01,1,449.95,,
,42,2021-07-08,420003543,5,359200,LENTE AMPLUS POLI HARD,1,365.65,,
,42,2021-07-08,420003543,3,359200,LENTE AMPLUS POLI HARD,1,365.65,,
,42,2021-07-08,420003542,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.87,,
,42,2021-07-08,420003542,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.88,,
,42,2021-07-08,420003542,5,372812,URBAN REC JL307 C1,1,100.49,,
,42,2021-07-08,420003542,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.88,,
,42,2021-07-08,420003542,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.88,,
,42,2021-07-08,420003541,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,325.0,,
,42,2021-07-08,420003541,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,325.0,,
,42,2021-07-08,420003540,3,373520,BELLATIS REC FY174 C3,1,223.87,,
,42,2021-07-08,420003540,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,263.07,,
,42,2021-07-08,420003540,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,263.06,,
,42,2021-07-08,420003539,2,359204,LENTE AMPLUS SENSITY HARD,1,501.0,,
,42,2021-07-08,420003539,1,359204,LENTE AMPLUS SENSITY HARD,1,501.0,,
,42,2021-07-08,420003538,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.64,,
,42,2021-07-08,420003538,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,125.22,,
,42,2021-07-08,420003538,3,371226,OL REC SJ1117 C2,1,150.27,,
,42,2021-07-08,420003538,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.64,,
,42,2021-07-08,420003538,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,125.23,,
,42,2021-07-08,420003537,2,368995,LENTE POLY AR BLUE UV PRONTA,1,156.72,,
,42,2021-07-08,420003537,1,373496,BELLATIS REC Z30103 C4,1,186.56,,
,42,2021-07-08,420003537,3,368995,LENTE POLY AR BLUE UV PRONTA,1,156.72,,
,42,2021-07-08,420003536,2,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,485.03,,
,42,2021-07-08,420003536,3,371795,SPEEDO REC SP6123W H02,1,613.95,,
,42,2021-07-08,420003536,1,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,485.02,,
,42,2021-07-08,420003535,1,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,165.28,,
,42,2021-07-08,420003535,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,165.28,,
,42,2021-07-08,420003535,3,373459,BELLATIS REC 68325 C2,1,329.44,,
,42,2021-07-07,420003534,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,238.92,,
,42,2021-07-07,420003534,3,373515,REC RUN SL1002 C01,1,254.16,,
,42,2021-07-07,420003534,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,238.92,,
,42,2021-07-07,420003533,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,403.84,,
,42,2021-07-07,420003533,3,372052,RAY BAN REC RX8419 2509  54,1,642.32,,
,42,2021-07-07,420003533,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,403.84,,
,42,2021-07-07,420003532,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,250.0,,
,42,2021-07-07,420003532,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,250.0,,
,42,2021-07-07,420003531,1,372826,URBAN REC JL301 C1,1,70.0,,
,42,2021-07-07,420003530,1,373588,BELLATIS REC XY8002 C1,1,50.0,,
,42,2021-07-07,420003529,1,371181,OL REC 17526 PRETA,1,50.0,,
,42,2021-07-06,420003528,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,42,2021-07-06,420003528,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,42,2021-07-06,420003527,1,372812,URBAN REC JL307 C1,1,92.93,,
,42,2021-07-06,420003526,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,223.75,,
,42,2021-07-06,420003526,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,223.75,,
,42,2021-07-06,420003526,1,367649,BELLATIS REC J8423 C5,1,306.5,,
,42,2021-07-06,420003525,6,370111,SPEEDO REC SP611110I T01,1,478.19,,
,42,2021-07-06,420003525,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,183.31,,
,42,2021-07-06,420003525,5,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,183.3,,
,42,2021-07-06,420003525,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,183.3,,
,42,2021-07-06,420003525,3,373451,BELLATIS REC BR5734 C7,1,366.6,,
,42,2021-07-06,420003525,4,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,183.3,,
,42,2021-07-06,420003524,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,125.0,,
,42,2021-07-06,420003524,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-06,420003524,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,125.0,,
,42,2021-07-06,420003524,3,372837,URBAN REC JL315 C5,1,99.99,,
,42,2021-07-06,420003523,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-06,420003523,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,399.6,,
,42,2021-07-06,420003523,3,373540,BELLATIS REC Z20168 C1,1,200.79,,
,42,2021-07-06,420003523,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,399.6,,
,42,2021-07-06,420003522,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,111.11,,
,42,2021-07-06,420003522,3,371835,REC BELLATIS SL5409 C1,1,177.78,,
,42,2021-07-06,420003522,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,111.11,,
,42,2021-07-06,420003521,2,366190,LENTE CR INCOLOR FOSCA,1,40.61,,
,42,2021-07-06,420003521,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,131.98,,
,42,2021-07-06,420003521,6,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-06,420003521,1,373549,REC RUN SL80089 C1,1,253.81,,
,42,2021-07-06,420003521,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,131.98,,
,42,2021-07-06,420003521,3,366190,LENTE CR INCOLOR FOSCA,1,40.61,,
,42,2021-07-06,420003520,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,225.01,,
,42,2021-07-06,420003520,3,373573,BELLATIS REC FY107 C2,1,49.99,,
,42,2021-07-06,420003520,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,125.0,,
,42,2021-07-06,420003519,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-06,420003519,1,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-06,420003518,2,362221,LENTE CR LED BLUE PRONTA,1,240.0,,
,42,2021-07-06,420003518,1,362221,LENTE CR LED BLUE PRONTA,1,240.0,,
,42,2021-07-06,420003517,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2021-07-06,420003517,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2021-07-06,420003516,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,150.0,,
,42,2021-07-06,420003516,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-06,420003516,1,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,150.0,,
,42,2021-07-06,420003516,3,370170,ARM REC BELLA 68269 C-2 53,1,249.99,,
,42,2021-07-06,420003515,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,200.0,,
,42,2021-07-06,420003515,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,200.0,,
,42,2021-07-06,420003514,6,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,38.46,,
,42,2021-07-06,420003514,5,366190,LENTE CR INCOLOR FOSCA,1,30.77,,
,42,2021-07-06,420003514,1,366190,LENTE CR INCOLOR FOSCA,1,30.77,,
,42,2021-07-06,420003514,4,366190,LENTE CR INCOLOR FOSCA,1,30.77,,
,42,2021-07-06,420003514,2,366190,LENTE CR INCOLOR FOSCA,1,30.77,,
,42,2021-07-06,420003514,3,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,38.47,,
,42,2021-07-06,420003513,6,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-06,420003513,3,40460,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,536.72,,
,42,2021-07-06,420003513,1,370136,HICKMANN REC HI6114Y G21,1,526.53,,
,42,2021-07-06,420003513,2,40460,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,536.72,,
,42,2021-07-06,420003513,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-06,420003513,5,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-05,420003512,1,373563,BELLATIS REC SL2017 C2,1,150.0,,
,42,2021-07-05,420003512,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-05,420003512,3,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-05,420003511,1,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-05,420003510,3,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,55.53,,
,42,2021-07-05,420003510,6,366190,LENTE CR INCOLOR FOSCA,1,37.02,,
,42,2021-07-05,420003510,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,55.53,,
,42,2021-07-05,420003510,4,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,55.53,,
,42,2021-07-05,420003510,5,366190,LENTE CR INCOLOR FOSCA,1,37.02,,
,42,2021-07-05,420003510,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,55.53,,
,42,2021-07-05,420003509,3,366190,LENTE CR INCOLOR FOSCA,1,38.57,,
,42,2021-07-05,420003509,1,373491,BELLATIS REC FY167 C3,1,192.86,,
,42,2021-07-05,420003509,2,366190,LENTE CR INCOLOR FOSCA,1,38.57,,
,42,2021-07-05,420003508,6,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-05,420003508,7,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-05,420003508,1,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-05,420003508,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-05,420003508,8,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-05,420003508,3,372812,URBAN REC JL307 C1,1,99.99,,
,42,2021-07-05,420003508,4,373574,REC FL 819 C2,1,149.99,,
,42,2021-07-05,420003508,5,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-05,420003508,9,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-05,420003507,3,361829,PLAQUETA,1,13.79,,
X,42,2021-07-05,420003507,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-07-05,420003507,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-07-05,420003506,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.29,,
,42,2021-07-05,420003506,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-05,420003506,1,372833,URBAN REC JL315 C1,1,101.49,,
,42,2021-07-05,420003506,3,361829,PLAQUETA,1,13.19,,
,42,2021-07-05,420003506,6,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-05,420003506,5,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003505,1,30061,LENTE CR 1.67 AR PRONTA - IN,1,181.9,,
,42,2021-07-03,420003505,4,362221,LENTE CR LED BLUE PRONTA,1,125.83,,
,42,2021-07-03,420003505,3,373449,BELLATIS REC SL2082 C3,1,302.18,,
,42,2021-07-03,420003505,8,30003,LENTE CR INC SURFAÇADA - IN,1,101.07,,
,42,2021-07-03,420003505,10,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003505,7,30003,LENTE CR INC SURFAÇADA - IN,1,101.07,,
,42,2021-07-03,420003505,9,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003505,2,30061,LENTE CR 1.67 AR PRONTA - IN,1,181.92,,
,42,2021-07-03,420003505,5,362221,LENTE CR LED BLUE PRONTA,1,125.83,,
,42,2021-07-03,420003505,6,373448,BELLATIS REC SL2082 C4,1,302.18,,
,42,2021-07-03,420003504,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-07-03,420003504,2,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003503,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,428.05,,
,42,2021-07-03,420003503,6,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003503,5,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003503,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003503,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,428.05,,
,42,2021-07-03,420003503,3,373590,REC FL SL110 C1,1,268.87,,
,42,2021-07-03,420003502,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,264.59,,
,42,2021-07-03,420003502,5,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003502,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003502,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,264.58,,
,42,2021-07-03,420003502,3,372798,URBAN REC JL321 C1,1,120.8,,
,42,2021-07-03,420003502,6,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-03,420003501,1,372812,URBAN REC JL307 C1,1,50.0,,
,42,2021-07-03,420003500,1,40080,LENTE VARILUX LIBERTY CRIZAL EASY - IN,1,780.49,,
,42,2021-07-03,420003500,5,364763,LENTE VX COMFORT 360° AIRWEAR TRANS CZ FORTE,1,0.01,,
,42,2021-07-03,420003500,3,373550,BELLATIS REC FY102 C1,1,195.11,,
,42,2021-07-03,420003500,4,372753,ARM SOL OL KL2023P C3,1,243.89,,
,42,2021-07-03,420003500,6,364763,LENTE VX COMFORT 360° AIRWEAR TRANS CZ FORTE,1,0.01,,
,42,2021-07-03,420003500,2,40080,LENTE VARILUX LIBERTY CRIZAL EASY - IN,1,780.49,,
,42,2021-07-03,420003499,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-07-03,420003499,3,361829,PLAQUETA,1,13.79,,
X,42,2021-07-03,420003499,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-07-02,420003498,1,368042,HI REC HI6141 E03,1,471.06,,
,42,2021-07-02,420003498,5,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,206.33,,
,42,2021-07-02,420003498,6,373513,REC RUN Z1273 PRETO,1,141.31,,
,42,2021-07-02,420003498,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,612.48,,
,42,2021-07-02,420003498,4,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,206.33,,
,42,2021-07-02,420003498,3,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,612.49,,
,42,2021-07-02,420003497,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,236.0,,
,42,2021-07-02,420003497,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,236.0,,
,42,2021-07-02,420003496,1,362221,LENTE CR LED BLUE PRONTA,1,124.84,,
,42,2021-07-02,420003496,2,362221,LENTE CR LED BLUE PRONTA,1,124.85,,
,42,2021-07-02,420003496,3,372808,URBAN REC JL320 C4,1,100.27,,
,42,2021-07-02,420003496,4,373593,ARMAÇÃO SOLAR (BRINDE),4,0.04,,
,42,2021-07-02,420003495,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,343.36,,
,42,2021-07-02,420003495,5,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-02,420003495,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-02,420003495,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,343.36,,
,42,2021-07-02,420003495,3,373498,BELLATIS REC FY117 C1,1,213.26,,
,42,2021-07-02,420003494,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,205.66,,
,42,2021-07-02,420003494,3,372404,GALLERY REC MB4493 C4,1,328.68,,
,42,2021-07-02,420003494,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,205.66,,
,42,2021-07-02,420003493,4,373454,BELLATIS REC 68307 C1,1,332.52,,
,42,2021-07-02,420003493,7,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-02,420003493,1,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,211.31,,
,42,2021-07-02,420003493,6,30214,LENTE CR AR 1.56 CIL ACIMA DE 200,1,111.21,,
,42,2021-07-02,420003493,8,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-02,420003493,5,30214,LENTE CR AR 1.56 CIL ACIMA DE 200,1,111.21,,
,42,2021-07-02,420003493,2,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,211.31,,
,42,2021-07-02,420003493,3,373545,BELLATIS REC FY102 C1,1,222.42,,
,42,2021-07-01,420003492,1,373508,BELLATIS REC FY140 C3,1,186.96,,
,42,2021-07-01,420003492,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.52,,
,42,2021-07-01,420003492,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.52,,
,42,2021-07-01,420003491,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,85.35,,
,42,2021-07-01,420003491,3,373570,REC FL ZF8813 C2,1,129.3,,
,42,2021-07-01,420003491,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,85.35,,
,42,2021-07-01,420003490,1,365177,LENTE TOTALL LUX BASIC CR FOTO AR,1,494.64,,
,42,2021-07-01,420003490,2,365177,LENTE TOTALL LUX BASIC CR FOTO AR,1,494.64,,
,42,2021-07-01,420003490,3,373455,BELLATIS REC 68307 C6,1,360.71,,
,42,2021-07-01,420003490,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-01,420003489,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.44,,
,42,2021-07-01,420003489,3,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.44,,
,42,2021-07-01,420003489,1,373562,REC FL FY118 C1,1,251.12,,
,42,2021-07-01,420003488,1,373572,REC FL ZF8813 C3,1,50.0,,
