Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,12,2022-08-21 00:00:00,0120000887,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-08-21 00:00:00,0120000889,1,,MULTIFOCAL ,1,1049,,
,12,2022-08-21 00:00:00,0120000889,1,,ARMAÇÃO PROMOÇÃO,1,99,,
,12,2022-08-21 00:00:00,0120000889,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-08-21 00:00:00,0120000888,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-08-21 00:00:00,0120000888,1,,LENTE CR LED BLUE PRONTA,1,440.1,,
,12,2022-08-21 00:00:00,0120000890,1,,MULTIFOCAL INCOLOR DIGITAL,1,490.1,,
,12,2022-08-21 00:00:00,0120000890,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-09-01 00:00:00,0120001005,1,,ARMAÇÃO TATY MELLO,1,9,,
,12,2022-09-01 00:00:00,0120001005,1,,MULTIFOCAL FREEFORM C/ AR,1,890.1,,
,12,2022-09-01 00:00:00,0120001006,1,,POLY BLUE COM AR ,1,630.1,,
,12,2022-09-01 00:00:00,0120001006,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-09-01 00:00:00,0120001009,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-09-01 00:00:00,0120001009,1,,LENTE CR LED BLUE PRONTA,1,289.1,,
,12,2022-09-01 00:00:00,0120001010,1,,ARMAÇÃO PROMOÇÃO,1,99,,
,12,2022-09-01 00:00:00,0120001010,1,,POLY MULTIFOCAL,1,611,,
,12,2022-09-01 00:00:00,0120001011,1,,CILINDRICO ESTENDIDO C/ AR ,1,350,,
,12,2022-09-02 00:00:00,0120000899,1,,LENTE FOTO COM AR,1,590.1,,
,12,2022-09-02 00:00:00,0120000899,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-09-03 00:00:00,0120001013,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-09-03 00:00:00,0120001013,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-09-03 00:00:00,0120001013,1,369931.0,OL SOLAR DIVERSOS,1,99,,
,12,2022-09-03 00:00:00,0120001013,1,,BLUE CONTROL,1,1583,,
,12,2022-09-03 00:00:00,0120001014,1,,LENTE CR LED BLUE PRONTA,1,501,,
,12,2022-09-03 00:00:00,0120001014,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-09-03 00:00:00,0120001015,1,,MULTIFOCAL FREE FORM C/ AR,1,901,,
,12,2022-09-03 00:00:00,0120001015,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-09-05 00:00:00,0120001017,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-09-05 00:00:00,0120001017,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-09-05 00:00:00,0120001017,1,,TRASITIONS SURF VERDE  C/ AR TRIO EASY CLEAN,1,1521,,
,12,2022-09-12 00:00:00,0120001023,1,,MULTI DIGITAL AR,1,402,,
,12,2022-09-12 00:00:00,0120001023,1,,OTM METAL 23090,1,99,,
,12,2022-09-12 00:00:00,0120001023,1,369931.0,OL SOLAR DIVERSOS,1,99,,
,12,2022-09-12 00:00:00,0120001024,1,,CILINDRICO ESTENDIDO BLUE 1.67,1,800,,
,12,2022-09-12 00:00:00,0120001025,1,,CR AR ,1,180.1,,
,12,2022-09-12 00:00:00,0120001025,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-09-22 00:00:00,0120001046,1,,MULTIFOCAL PRO HD C/ AR DIGITAL,1,640.1,,
,12,2022-09-22 00:00:00,0120001046,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-09-22 00:00:00,0120001048,1,,ARMAÇÃO PROMOÇÃO,1,0,,
,12,2022-09-22 00:00:00,0120001048,1,,CR AR BLUE,1,160.1,,
,12,2022-09-22 00:00:00,0120001048,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-09-24 00:00:00,0120001050,1,,LENTE CR LED BLUE PRONTA,1,290.1,,
,12,2022-09-24 00:00:00,0120001050,1,369931.0,OL SOLAR DIVERSOS,1,9.9,,
,12,2022-09-27 00:00:00,0120001053,1,,LENTE CR LED BLUE PRONTA,1,240.1,,
,12,2022-09-27 00:00:00,0120001053,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-04 00:00:00,0120001074,1,,MULTIFOCAL C/ ANTIREFLEXO,1,490.1,,
,12,2022-10-04 00:00:00,0120001074,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-04 00:00:00,0120001075,1,,LENTE CR LED BLUE PRONTA,1,470.1,,
,12,2022-10-04 00:00:00,0120001075,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-10-04 00:00:00,0120001076,1,,LENTE DE CONTATO MENSAL,1,800,,
,12,2022-10-04 00:00:00,0120001076,1,,CR FOTO C/ AR,1,250.1,,
,12,2022-10-04 00:00:00,0120001076,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-04 00:00:00,0120001076,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-10-05 00:00:00,0120001079,1,,MULTIFOCAL DIGIAL,1,9.9,,
,12,2022-10-05 00:00:00,0120001079,1,,ARMAÇÃO PROMOÇÃO,1,340.1,,
,12,2022-10-05 00:00:00,0120001080,1,,MULTIFOCAL COLOR DIGITAL CINZA BLACK  DEGRADE  ,1,1201,,
,12,2022-10-05 00:00:00,0120001080,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-10-06 00:00:00,0120001083,1,,MULTIFOCAL FREE FORM C/ AR ,1,891,,
,12,2022-10-06 00:00:00,0120001083,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-10-07 00:00:00,0120001068,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-07 00:00:00,0120001068,1,,LENTE COM AR,1,289.6,,
,12,2022-10-07 00:00:00,0120001068,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-10-07 00:00:00,0120001068,1,,LENTE ANTI REFLEXO,1,289.6,,
,12,2022-10-07 00:00:00,0120001084,1,,LENTE CR LED BLUE PRONTA,1,100,,
,12,2022-10-07 00:00:00,0120001073,1,,MULTI FICAL DIGITAL FOTO C/ AR ,1,690,,
,12,2022-10-08 00:00:00,0120001085,1,,LENTE CR LED BLUE PRONTA,1,390.1,,
,12,2022-10-08 00:00:00,0120001085,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-08 00:00:00,0120001085,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-10-08 00:00:00,0120001086,1,,MULTIFOCAL FREE FORM C/ AR,1,601,,
,12,2022-10-08 00:00:00,0120001086,1,,ARMAÇÃO PROMOÇÃO,1,99,,
,12,2022-10-08 00:00:00,0120001086,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-10-08 00:00:00,0120001087,1,,CR BLUE C/ AR,1,390.1,,
,12,2022-10-08 00:00:00,0120001087,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-08 00:00:00,0120001087,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-10-08 00:00:00,0120001088,1,,HOYA POLY COM NO RISK EM DORBO,1,1391,,
,12,2022-10-08 00:00:00,0120001088,1,,ARMAÇÃO PROMOÇÃO,1,99,,
,12,2022-10-08 00:00:00,0120001091,1,,MULTIFOCAL FREE FORM ,1,601,,
,12,2022-10-08 00:00:00,0120001091,1,,ARMAÇÃO PROMOÇÃO,1,99,,
,12,2022-10-08 00:00:00,0120001051,1,,CR AR ,1,490.1,,
,12,2022-10-08 00:00:00,0120001051,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-10-08 00:00:00,0120001059,1,,MULTIFOCAL POLI ,1,610.1,,
,12,2022-10-08 00:00:00,0120001059,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-10-08 00:00:00,0120001065,1,,TRASITIONS BLUE AR,1,446,,
,12,2022-10-08 00:00:00,0120001065,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-08 00:00:00,0120001065,1,,TM ,1,129,,
,12,2022-10-08 00:00:00,0120001065,1,369931.0,OL SOLAR DIVERSOS,1,5,,
,12,2022-10-08 00:00:00,0120001065,1,,LENTE CR AR,1,30,,
,12,2022-10-08 00:00:00,0120001065,1,,LENTE BLUE C/ AR,1,300,,
,12,2022-10-10 00:00:00,0120001095,1,,MULTI DIGITAL COM AR,1,510.1,,
,12,2022-10-10 00:00:00,0120001095,1,,ARMAÇÃO TATY MELLO,1,9.9,,
,12,2022-10-10 00:00:00,0120001095,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-10-10 00:00:00,0120001093,1,,SABRINA SATO,1,99,,
,12,2022-10-10 00:00:00,0120001093,1,,CR AR,1,566,,
,12,2022-10-10 00:00:00,0120001094,1,,MULTI FOCAL FOTO AR,1,546,,
,12,2022-10-10 00:00:00,0120001094,1,,ARMAÇÃO PROMOÇÃO,1,99,,
,12,2022-10-10 00:00:00,0120001097,1,,CR AR P/ LONGE ,1,135.1,,
,12,2022-10-10 00:00:00,0120001097,1,,CR AR P/ PERTO,1,135.1,,
,12,2022-10-10 00:00:00,0120001097,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-10 00:00:00,0120001097,1,,ACETATO P/ PERTO,1,9.9,,
,12,2022-10-10 00:00:00,0120001099,1,,MULTIFOCAL VARILUX CONFORT CRISAL EASY PROMOÇÃO EM DOBRO,1,2451,,
,12,2022-10-10 00:00:00,0120001099,1,,RX CLIPON TM,1,99,,
,12,2022-10-10 00:00:00,0120001099,1,369931.0,OL SOLAR DIVERSOS,1,0,,
,12,2022-10-14 00:00:00,0120001064,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-14 00:00:00,0120001064,1,,MULTIFOCAL DIGITAL PROHD,1,330.1,,
,12,2022-10-14 00:00:00,01200001064,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-14 00:00:00,01200001079,1,,MULTIFOCAL DIGITAL ,1,340.1,,
,12,2022-10-14 00:00:00,01200001079,1,,ARMAÇÃO PROMOÇÃO,1,9,,
,12,2022-10-14 00:00:00,01200001080,1,,MULTIFOCAL DIGITALL COM AR,1,1201,,
,12,2022-10-14 00:00:00,01200001080,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-10-14 00:00:00,01200001073,1,,MULTIFOCAL DIGITAL FOTO AR,1,690,,
,12,2022-10-15 00:00:00,01200001106,1,,FOTO C/ AR ESTENDIDO,1,600,,
,12,2022-10-15 00:00:00,01200001106,1,,ARMAÇÃO TATY MELLO,1,99,,
,12,2022-10-15 00:00:00,01200001107,1,,BLUE AZUL EMDOBRO,1,707,,
,12,2022-10-15 00:00:00,01200001107,1,,ARMAÇÃO TATY MELLO,1,129,,
,12,2022-10-15 00:00:00,01200001107,1,,ARMAÇÃO TATY MELLO,1,129,,
,12,2022-10-15 00:00:00,01200001107,1,369931.0,OL SOLAR DIVERSOS,1,5,,
,12,2022-10-15 00:00:00,01200001107,1,,CR AR ,1,30,,
,12,2022-10-15 00:00:00,01200001108,1,,OTM VERDE,1,99.99,,
,12,2022-10-15 00:00:00,01200001108,1,,LENTE CR LED BLUE PRONTA,1,300,,
,12,2022-10-15 00:00:00,01200001110,1,,ARMAÇÃO PROMOÇÃO,1,50,,
,12,2022-10-17 00:00:00,01200001110,1,,MULTI1.56 INCOLOR,1,400,,
,12,2022-10-17 00:00:00,01200001111,1,,ARMAÇÃO PROMOÇÃO,1,50,,
,12,2022-10-17 00:00:00,01200001111,1,,MULTI 1.56 INCOLOR,1,400,,
,12,2022-10-17 00:00:00,01200001112,1,,ARMAÇÃO PROMOÇÃO,1,80,,
,12,2022-10-18 00:00:00,01200001114,1,,PLY BLUE COM AR ,1,490.1,,
,12,2022-10-18 00:00:00,01200001114,1,,ARMAÇÃO PROMOÇÃO,1,9.9,,
,12,2022-10-19 00:00:00,01200001009,1,,LENTE CR LED BLUE PRONTA,1,240,,
,12,2022-10-19 00:00:00,01200001009,1,,ARMAÇÃO TATY MELLO,1,9,,
,12,2022-10-19 00:00:00,01200001009,1,369931.0,OL SOLAR DIVERSOS,1,0,,
