Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-06-04,420003332,3,372491,URBAN REC Z1274 C-02,1,199.13,,
,42,2021-06-04,420003332,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,265.93,,
,42,2021-06-04,420003331,1,26645,LIVRO- O MEU CAMINHO LIVROGIL UNICA,1,0.01,,
,42,2021-06-04,420003330,9,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,949.88,,
,42,2021-06-04,420003330,5,30042,LENTE ORMA TRANSITIONS CRIZAL EASY - CIN,1,305.52,,
,42,2021-06-04,420003330,6,40406,LENTE TRANSITIONS SURF CRIZAL FORTE - CIN,1,0.01,,
,42,2021-06-04,420003330,11,372742,ARM OL BR1016 C1,1,327.72,,
,42,2021-06-04,420003330,2,40289,LENTE VX PHISIO 360° TRANS CRIZAL EASY - IN,1,0.01,,
,42,2021-06-04,420003330,7,40406,LENTE TRANSITIONS SURF CRIZAL FORTE - CIN,1,0.01,,
,42,2021-06-04,420003330,10,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,949.88,,
,42,2021-06-04,420003330,1,370077,ARM REC BULGET BG2014 01A,1,387.72,,
,42,2021-06-04,420003330,3,40289,LENTE VX PHISIO 360° TRANS CRIZAL EASY - IN,1,0.01,,
,42,2021-06-04,420003330,4,30042,LENTE ORMA TRANSITIONS CRIZAL EASY - CIN,1,305.52,,
,42,2021-06-04,420003330,8,372745,ARM OL G8072 C2-12,1,327.72,,
,42,2021-06-04,420003329,1,371849,REC FL VS1165 C1,1,244.36,,
,42,2021-06-04,420003329,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,72.82,,
,42,2021-06-04,420003329,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,72.82,,
,42,2021-06-04,420003328,1,30205,LENTE CR 1.74 SURFAÇADA INCOLOR - IN,1,1186.66,,
,42,2021-06-04,420003328,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,113.34,,
,42,2021-06-04,420003327,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,73.0,,
,42,2021-06-04,420003327,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,73.0,,
,42,2021-06-04,420003327,4,362221,LENTE CR LED BLUE PRONTA,1,122.0,,
,42,2021-06-04,420003327,3,362221,LENTE CR LED BLUE PRONTA,1,122.0,,
,42,2021-06-04,420003326,2,362221,LENTE CR LED BLUE PRONTA,1,134.04,,
,42,2021-06-04,420003326,3,371862,REC BELLATIS BR8041 C1,1,321.92,,
,42,2021-06-04,420003326,1,362221,LENTE CR LED BLUE PRONTA,1,134.04,,
,42,2021-06-04,420003325,1,361829,PLAQUETA,1,15.0,,
,42,2021-06-04,420003324,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2021-06-04,420003324,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2021-06-04,420003323,2,363116,LENTE TOTALL LUX BASIC 1.50 INC,1,160.0,,
,42,2021-06-04,420003323,1,363116,LENTE TOTALL LUX BASIC 1.50 INC,1,160.0,,
,42,2021-06-03,420003322,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,399.78,,
,42,2021-06-03,420003322,3,372799,URBAN REC JL321 C2,1,100.44,,
,42,2021-06-03,420003322,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,399.78,,
,42,2021-06-03,420003321,2,40079,LENTE VARILUX LIBERTY ANT-REFLEXO - IN,1,660.87,,
,42,2021-06-03,420003321,4,370818,SPEEDO SOL CARAVAN 02 02B,1,481.88,,
,42,2021-06-03,420003321,6,40080,LENTE VARILUX LIBERTY CRIZAL EASY - IN,1,0.01,,
,42,2021-06-03,420003321,1,40079,LENTE VARILUX LIBERTY ANT-REFLEXO - IN,1,660.87,,
,42,2021-06-03,420003321,3,372049,RAY BAN REC RX7162L 5978  54,1,570.38,,
,42,2021-06-03,420003321,5,40080,LENTE VARILUX LIBERTY CRIZAL EASY - IN,1,0.01,,
,42,2021-06-03,420003320,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,100.01,,
,42,2021-06-03,420003320,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,100.0,,
,42,2021-06-03,420003320,1,372500,URBAN REC Y011 C-01,1,39.99,,
,42,2021-06-02,420003319,1,362221,LENTE CR LED BLUE PRONTA,1,135.52,,
,42,2021-06-02,420003319,2,362221,LENTE CR LED BLUE PRONTA,1,135.52,,
,42,2021-06-02,420003319,4,371810,BELLATIS SOL JQ7994 C1,1,108.84,,
,42,2021-06-02,420003319,3,372484,BELLATIS REC T8287 C-6,1,272.12,,
,42,2021-06-01,420003318,3,372776,ARM REC OL 11-570,1,125.42,,
,42,2021-06-01,420003318,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,62.29,,
,42,2021-06-01,420003318,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,62.29,,
,42,2021-06-01,420003317,3,372843,URBAN REC JL302 C4,1,99.99,,
,42,2021-06-01,420003317,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2021-06-01,420003317,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.01,,
,42,2021-06-01,420003316,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,125.01,,
,42,2021-06-01,420003316,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,125.0,,
,42,2021-06-01,420003316,3,372818,URBAN REC JL307 C7,1,99.99,,
,42,2021-06-01,420003315,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,369.36,,
,42,2021-06-01,420003315,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,369.36,,
,42,2021-06-01,420003315,3,372843,URBAN REC JL302 C4,1,101.28,,
,42,2021-06-01,420003314,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2021-06-01,420003314,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
